"temperature","Relative.Humidity","precipitation","Wind.speed","Month","Year"
20.8757575757576,60.6022727272727,0,9.13534090909091,6,2002
21.8916666666667,64.3219696969697,0.0110707946931818,8.74318181818182,6,2002
21.8996212121212,60.4469696969697,0.0000565661060606061,10.3951136363636,6,2002
22.0875,65.0151515151515,0.003983869875,11.7877272727273,6,2002
21.8928030303031,57.6212121212121,0,10.4133333333333,6,2002
22.0939393939394,57.9772727272727,0.000214143102272727,9.74242424242424,6,2002
22.1003787878788,54.3712121212121,0,10.2513636363636,6,2002
21.7537878787879,51.5113636363636,0.00000000000000694,9.10643939393939,7,2002
21.6901515151515,50.6439393939394,0.00000000000000694,10.1333712121212,7,2002
22.0863636363637,58.3371212121212,0.00179614276894533,13.1810984848485,7,2002
21.9556818181818,61.030303030303,0.00652341423485356,13.8041666666667,7,2002
21.9738636363637,61.6856060606061,0.00000000000000694,11.0740909090909,7,2002
22.1079545454546,60.8598484848485,0.00000000000000694,10.5308712121212,7,2002
22.539393939394,53.8333333333333,0.00000000000000694,5.87462121212121,7,2002
23.3162878787879,51.7272727272727,0.00000000000000694,6.04443181818182,7,2002
24.5272727272727,49.2916666666667,0.00000000000000694,6.61200757575758,7,2002
24.0674242424243,51.7954545454545,0.00000000000000694,10.5623484848485,7,2002
23.0200757575758,51.8636363636364,0.00000000000000694,10.1467803030303,7,2002
22.4685606060606,55.8106060606061,0.00000000000000694,8.13147727272727,7,2002
23.1916666666667,53.9242424242424,0.00000000000000694,6.04113636363636,7,2002
24.4912878787879,55.5265151515151,0.00223324091667282,6.12325757575758,7,2002
22.7848484848485,62.9431818181818,0.0140826408333376,7.74655303030303,7,2002
23.5507575757576,65.3712121212121,0.0153278195530346,8.13518939393939,7,2002
23.6280303030303,62.1818181818182,0.00411386482955079,7.19655303030303,7,2002
23.5185606060606,55.8106060606061,0.000639118284097087,9.10806818181818,7,2002
22.5477272727273,55.6742424242424,0.000224058704552184,12.8478787878788,7,2002
21.5878787878788,52.8257575757576,0.00000000000000694,10.9179545454545,7,2002
21.0344696969697,50.1931818181818,0.00000000000000694,10.2393939393939,7,2002
21.3530303030303,57.9621212121212,0.0000183654697038045,8.77405303030303,7,2002
23.0935606060606,61.1022727272727,0.00527823549621775,7.85738636363636,7,2002
23.9136363636364,57.2916666666667,0.00427548095455126,10.2912878787879,7,2002
23.0844696969697,58.4166666666667,0.00549862111364181,11.2365151515152,7,2002
23.1882575757576,58.2878787878788,0.0000550964053098651,10.0235227272727,7,2002
23.3223484848485,55.9507575757576,0.00000000000000694,8.53776515151515,7,2002
24.0590909090909,53.7613636363636,0.000584021890158087,5.00556818181818,7,2002
24.5742424242424,51.9734848484848,0.00674747292424808,10.3075757575758,7,2002
22.9950757575758,63.4204545454545,0.00562717938636818,15.7140151515152,7,2002
22.7878787878788,60.7575757575758,0.0000734618787945559,11.2331439393939,7,2002
23.3155303030303,62.530303030303,0,7.25378787878788,8,2002
24.7030303030303,54.1704545454545,0,7.64507575757576,8,2002
24.8545454545455,46.3636363636364,0,9.50806818181818,8,2002
24.2329545454546,46.5643939393939,0,8.92102272727273,8,2002
24.7378787878788,44.3863636363636,0,8.61719696969697,8,2002
24.9083333333334,44.875,0,9.81530303030303,8,2002
23.7897727272728,42.5757575757576,0,11.1954166666667,8,2002
23.3223484848485,46.8333333333333,0,11.1245075757576,8,2002
23.0742424242424,49.7954545454545,0,11.0145075757576,8,2002
22.9715909090909,54.3787878787879,0,10.2490909090909,8,2002
23.4715909090909,46.875,0,10.1908712121212,8,2002
22.6825757575758,48.8484848484849,0,10.8229924242424,8,2002
22.4435606060606,48.9734848484849,0,9.24102272727273,8,2002
23.2363636363637,49.1174242424242,0,9.80939393939394,8,2002
24.6265151515152,50.3333333333333,0,10.5938636363636,8,2002
25.2712121212121,41.0681818181818,0,12.3642045454545,8,2002
24.2594696969697,49.1022727272727,0.000547678670454545,13.9860606060606,8,2002
23.5409090909091,48.1136363636364,0,14.7881060606061,8,2002
22.6473484848485,52.1212121212121,0.0106284998598485,13.5432575757576,8,2002
22.9628787878788,50.6136363636364,0,15.7069318181818,8,2002
23.4159090909091,51.0606060606061,0.0000600679734848485,16.2325,8,2002
23.3265151515152,54.5,0.000332140606060606,12.5668560606061,8,2002
23.2344696969697,50.9848484848485,0.00000706681818181818,12.5096212121212,8,2002
22.9992424242424,49.5833333333333,0,11.9710606060606,8,2002
23.0776515151515,49.7651515151515,0,11.8914772727273,8,2002
23.3121212121212,45.6477272727273,0,12.0318181818182,8,2002
23.1984848484849,49.1401515151515,0.0026359245,13.742803030303,8,2002
22.8871212121212,52.2310606060606,0.00244512029545455,12.1476136363636,8,2002
23.8734848484849,50.4242424242424,0.0000918686704545454,10.3861363636364,8,2002
24.7242424242424,48.8333333333333,0,9.27488636363636,8,2002
25.8132575757576,45.9621212121212,0,9.09575757575758,8,2002
26.9734848484849,45.6818181818182,0,6.68613636363636,9,2002
26.0666666666667,49.3371212121212,0.000225372083333333,12.135303030303,9,2002
25.0363636363637,47.9772727272727,0.0200216578598485,9.52189393939394,9,2002
25.5204545454546,65.7613636363636,0.0255001879886364,11.033446969697,9,2002
26.2708333333334,54.6742424242424,0.0123788929166667,12.9527651515152,9,2002
26.326893939394,54.5454545454545,0.00349326725,11.7110227272727,9,2002
26.3761363636364,55.7689393939394,0.132034895742424,7.76121212121212,9,2002
24.5659090909091,66.1590909090909,0.077123651405303,10.2387121212121,9,2002
24.7954545454546,57.3409090909091,0.0116132907121212,17.1224621212121,9,2002
24.0132575757576,55.7083333333333,0,14.9074242424242,9,2002
23.6037878787879,48.5719696969697,0.00174994792424242,16.0684848484849,9,2002
23.4511363636364,53.5416666666667,0.000304915181818182,12.9895454545455,9,2002
24.0780303030303,52.5151515151515,0,7.62579545454545,9,2002
26.4496212121212,41.8598484848485,0,8.31136363636364,9,2002
27.4534090909091,36.6060606060606,0,7.05439393939394,9,2002
27.9041666666667,43.6287878787879,0,16.9499621212121,9,2002
25.9560606060606,44.0454545454545,0,15.7606818181818,9,2002
25.1621212121212,45.1401515151515,0,13.9761363636364,9,2002
25.1189393939394,48.6780303030303,0.00106720309848485,14.0673863636364,9,2002
25.6109848484849,51.3219696969697,0,10.5964393939394,9,2002
27.0681818181818,43.1893939393939,0.000192229128787879,9.11231060606061,9,2002
26.9685606060606,48.0757575757576,0.0000563430227272727,5.48280303030303,9,2002
25.4375,59.8030303030303,0.095879248405303,8.43132575757576,9,2002
22.6246212121212,77.0492424242424,0.669679877454545,7.33666666666667,9,2002
22.314393939394,85.0643939393939,0.337000859242424,3.54518939393939,9,2002
23.2594696969697,69.1098484848485,0.0479777386363636,10.8851515151515,9,2002
23.4215909090909,58.8977272727273,0,11.5107954545455,9,2002
24.2553030303031,53.5340909090909,0,13.3796590909091,9,2002
24.5613636363637,58.8106060606061,0.000106057454545455,12.171553030303,9,2002
25.775,52.8143939393939,0,11.289053030303,9,2002
25.3867424242424,48.5681818181818,0.00000000000000694,8.67314393939394,10,2002
26.2670454545455,45.6515151515151,0.0001195858371281,8.42984848484848,10,2002
27.0253787878788,46.2840909090909,0.000315271750006677,8.74462121212121,10,2002
26.9329545454546,48.9886363636364,0.000322519382582619,8.67125,10,2002
26.3484848484849,51.9962121212121,0.00136980142424873,9.13227272727273,10,2002
26.1837121212121,47.3484848484848,0.00000000000000694,11.4634848484848,10,2002
26.1090909090909,48.7424242424242,0.00000362381440085311,11.310303030303,10,2002
26.5109848484849,43.9356060606061,0.00000000000000694,13.1053409090909,10,2002
26.4,41.625,0.00000000000000694,11.6031439393939,10,2002
25.882196969697,40.7992424242424,0.00000000000000694,11.6806439393939,10,2002
26.4530303030303,40.7310606060606,0.00000000000000694,9.84518939393939,10,2002
26.9553030303031,41.7386363636364,0.00000000000000694,9.78458333333333,10,2002
27.2367424242424,40.9659090909091,0.00000000000000694,9.47310606060606,10,2002
27.2537878787879,42.5189393939394,0.00000000000000694,10.2457196969697,10,2002
27.0303030303031,38.8030303030303,0.00000000000000694,12.0374621212121,10,2002
26.769696969697,38.1477272727273,0.00000000000000694,10.0684848484848,10,2002
27.1189393939394,41.5681818181818,0.00000000000000694,7.8292803030303,10,2002
27.2818181818182,42.7424242424242,0.00000000000000694,9.31189393939394,10,2002
26.8666666666667,39.0454545454545,0.00000000000000694,13.9449621212121,10,2002
25.9787878787879,47.1439393939394,0.00000000000000694,12.0106060606061,10,2002
26.7628787878788,44.5568181818182,0.00000000000000694,10.5578409090909,10,2002
27.825,38.1893939393939,0.00000000000000694,9.78337121212121,10,2002
27.8602272727273,38.0075757575758,0.0000108714394008268,12.1648863636364,10,2002
27.7583333333334,42.9242424242424,0.00699758340909751,14.9320833333333,10,2002
27.544696969697,45.5492424242424,0.0000108714431886793,11.0519318181818,10,2002
27.5753787878788,42.5757575757576,0.00000000000000694,8.00454545454545,10,2002
28.5848484848485,42.4962121212121,0.000206557363642988,6.77541666666667,10,2002
28.7515151515152,47.0378787878788,0.00426160440152133,8.31965909090909,10,2002
27.4178030303031,54.3068181818182,0.0722660840530347,9.14390151515152,10,2002
24.5882575757576,73.5151515151515,0.206394284231063,6.78753787878788,10,2002
24.3121212121212,76.7537878787879,0.22987659418182,6.03212121212121,10,2002
22.6780303030303,88.6212121212121,0.845857921996212,3.51507575757576,11,2002
24.0575757575758,83.6666666666667,0.368579919469697,4.10075757575758,11,2002
25.4409090909091,77.0984848484848,0.282132858742424,4.65462121212121,11,2002
24.107196969697,83.3181818181818,0.460451248556818,8.15712121212121,11,2002
23.9037878787879,82.4962121212121,0.606148691352273,6.35655303030303,11,2002
23.2204545454546,87.2462121212121,1.09427079890909,4.99064393939394,11,2002
22.0833333333334,89.25,0.851122653026515,8.51712121212121,11,2002
22.0503787878788,80.844696969697,0.128290150234848,10.5801893939394,11,2002
23.55,71.8143939393939,0.0133390912234848,8.36299242424242,11,2002
25.2693181818182,70.8257575757576,0.0250961042045455,6.44159090909091,11,2002
25.3973484848485,69.5340909090909,0.0226897498674242,7.17265151515152,11,2002
25.9318181818182,62.3333333333333,0.00102369770075758,8.27587121212121,11,2002
25.5905303030303,51.0113636363636,0,11.2279166666667,11,2002
25.5125,50.9848484848485,0,11.562196969697,11,2002
25.4848484848485,57.1704545454545,0.000119652977272727,9.98882575757576,11,2002
26.8795454545455,51.0871212121212,0,7.46367424242424,11,2002
27.2530303030303,46.8522727272727,0,8.13363636363636,11,2002
26.901893939394,47.6325757575758,0,7.99814393939394,11,2002
27.0231060606061,53.4469696969697,0.0000310211401515152,6.67204545454545,11,2002
28.0079545454546,57.0606060606061,0.0004830435,7.07420454545455,11,2002
28.1231060606061,56.4166666666667,0.050688546719697,7.01583333333333,11,2002
25.6246212121212,73.1780303030303,0.221451072590909,6.40833333333333,11,2002
25.0890151515152,74.9242424242424,0.168032665310606,5.71526515151515,11,2002
26.0178030303031,65.1780303030303,0.020035226405303,6.74223484848485,11,2002
27.0106060606061,57.7121212121212,0.00027919028030303,9.59867424242424,11,2002
27.0409090909091,47.1780303030303,0,8.91492424242424,11,2002
27.0215909090909,44.0151515151515,0,8.87617424242424,11,2002
27.5178030303031,43.5984848484849,0,9.92378787878788,11,2002
27.7890151515152,44.7954545454545,0,10.4870454545455,11,2002
28.4787878787879,44.4621212121212,0.000124084564393939,9.34011363636364,11,2002
28.1238636363637,41.2613636363636,0,8.59916666666667,12,2002
28.8234848484849,41.2840909090909,0.0000356571325757576,6.96212121212121,12,2002
30.0954545454546,40.8636363636364,0.000146194238636364,9.11651515151515,12,2002
28.9977272727273,34.9507575757576,0,12.9318560606061,12,2002
28.2795454545455,38.5568181818182,0,9.60037878787879,12,2002
29.4511363636364,41.5795454545455,0,5.18882575757576,12,2002
28.5954545454546,50.0037878787879,0.0285613625871212,8.31181818181818,12,2002
25.9253787878788,73.7575757575758,0.635049951969697,6.14689393939394,12,2002
23.701893939394,86.5075757575758,0.90176529792803,5.35606060606061,12,2002
23.2965909090909,87.7575757575758,0.668264570223485,9.30117424242424,12,2002
24.0083333333334,83.1287878787879,0.257861680147727,5.95954545454545,12,2002
23.5231060606061,86.5984848484848,0.329956834977273,5.03401515151515,12,2002
24.1700757575758,82.8295454545455,0.181530458083333,3.91893939393939,12,2002
23.7924242424243,85.2045454545455,0.187759759018939,3.44492424242424,12,2002
23.6,84.1590909090909,0.217123407056818,4.49113636363636,12,2002
24.4666666666667,82.155303030303,0.26060727932197,4.98026515151515,12,2002
23.8299242424243,84.6136363636364,0.119483483011364,3.43102272727273,12,2002
25.3685606060606,75.2613636363636,0.049648990344697,3.63655303030303,12,2002
24.9409090909091,77.4545454545455,0.114887278704545,7.01231060606061,12,2002
26.5223484848485,68.1666666666667,0.00377252454545455,7.53859848484849,12,2002
27.3465909090909,60.5833333333333,0,3.88901515151515,12,2002
26.9102272727273,62.3068181818182,0.00839012311742424,5.32666666666667,12,2002
27.1973484848485,63.6325757575758,0.000517028409090909,5.80522727272727,12,2002
27.0484848484849,68.4356060606061,0.0815442947424242,6.86109848484849,12,2002
26.5647727272728,76.0378787878788,0.12619415519697,4.86897727272727,12,2002
23.7837121212121,87.4280303030303,1.44341852451136,4.21079545454545,12,2002
22.4356060606061,92.7121212121212,1.45030391664773,4.83007575757576,12,2002
22.7776515151515,88.0795454545455,1.03172484629167,6.41037878787879,12,2002
22.394696969697,90.7424242424242,0.806785395905303,8.27344696969697,12,2002
22.6674242424243,89.5227272727273,1.12761757087121,8.76484848484849,12,2002
23.6253787878788,87.6931818181818,0.42307900044697,4.48435606060606,12,2002
23.5969696969697,89.2083333333333,0.623611413371212,4.79162878787879,1,2003
24.432196969697,85.4015151515152,0.237511423647727,5.03556818181818,1,2003
23.6700757575758,87.3219696969697,0.805340779128788,5.8019696969697,1,2003
23.925,86.5189393939394,0.689869418208333,6.95003787878788,1,2003
24.0405303030303,85.7727272727273,0.309333005712121,5.97299242424242,1,2003
24.9481060606061,84.4469696969697,0.339566966083333,6.83799242424242,1,2003
25.8890151515152,81.5568181818182,0.441466784886364,4.67674242424242,1,2003
25.7053030303031,84.1363636363636,0.253763298090909,4.30208333333333,1,2003
26.0939393939394,82.5568181818182,0.109440613087121,5.85886363636364,1,2003
26.5928030303031,75.4734848484848,0.0122974403977273,6.94155303030303,1,2003
25.2844696969697,77.1212121212121,0.0625867045265152,4.3932196969697,1,2003
24.7791666666667,81.5795454545455,0.301216506268939,4.3525,1,2003
24.8102272727273,82.2537878787879,0.520008073450758,3.87969696969697,1,2003
23.9731060606061,87.3484848484848,0.569575346621212,4.35015151515151,1,2003
23.3996212121212,88.1287878787879,0.217583530060606,8.49306818181818,1,2003
24.3367424242424,84.3560606060606,0.0967231910189394,5.87367424242424,1,2003
23.1856060606061,88.3257575757576,0.241994373875,4.93897727272727,1,2003
23.6238636363637,86.3598484848485,0.25767998094697,3.77530303030303,1,2003
22.8162878787879,87.9090909090909,0.580140952568182,6.20965909090909,1,2003
23.6265151515152,84.9431818181818,0.202228245662879,5.24276515151515,1,2003
23.1723484848485,87.0681818181818,0.483167660079545,7.72757575757576,1,2003
23.1257575757576,86.0075757575758,0.141788638359848,8.78988636363636,1,2003
23.9227272727273,81.2159090909091,0.0231650556136364,6.83503787878788,1,2003
25.1238636363637,69.8409090909091,0.0109383986439394,7.70977272727273,1,2003
25.9810606060606,69.8257575757576,0.00835716306060606,6.59765151515152,1,2003
25.5727272727273,68.0227272727273,0.0102824722310606,7.14909090909091,1,2003
25.7738636363637,71.6136363636364,0.0217588248977273,8.06272727272727,1,2003
24.4575757575758,79.625,0.209330182621212,7.74837121212121,1,2003
24.1337121212121,82.1856060606061,0.144011237943182,6.4705303030303,1,2003
23.2878787878788,85.9318181818182,0.359235320454545,5.22965909090909,1,2003
24.6814393939394,75.1022727272727,0.0571269430189394,8.99670454545454,1,2003
25.3503787878788,65.9318181818182,0.0106842882954545,11.5997348484848,2,2003
24.4200757575758,75.7348484848485,0.119201430155303,9.71810606060606,2,2003
24.0371212121212,75.4886363636364,0.00115488379924242,9.79719696969697,2,2003
24.8727272727273,73.4015151515152,0.012752111,9.36549242424242,2,2003
25.2988636363637,70.6287878787879,0.0128843742272727,8.77962121212121,2,2003
25.7200757575758,68.2840909090909,0.0158973951325758,8.89897727272727,2,2003
25.401893939394,69.1628787878788,0.0126650108181818,8.76878787878788,2,2003
25.5462121212121,66.9848484848485,0.00332593635227273,8.62859848484849,2,2003
25.6132575757576,64.5340909090909,0.00487438395075758,9.58159090909091,2,2003
25.5757575757576,60.4886363636364,0.000467760200757576,7.68708333333333,2,2003
25.1534090909091,60.9204545454545,0.000100003901515152,6.72890151515152,2,2003
25.4825757575758,65.0757575757576,0.00757126347348485,7.95268939393939,2,2003
25.264393939394,65.6818181818182,0.00156457723863636,7.32306818181818,2,2003
25.2212121212121,66.1780303030303,0.00924229648106061,7.21670454545455,2,2003
24.526893939394,76.030303030303,0.360433433268939,6.05916666666667,2,2003
23.3337121212121,85.3560606060606,0.226534654848485,5.93132575757576,2,2003
25.1829545454546,77.5378787878788,0.0425500490795455,6.00045454545455,2,2003
24.6787878787879,79.875,0.182681329045455,5.1907196969697,2,2003
24.9117424242424,81.280303030303,0.345281228511364,4.17784090909091,2,2003
24.8556818181818,77.0681818181818,0.0263752237537879,7.31314393939394,2,2003
24.7613636363637,73.5037878787879,0.0613378797045455,7.51015151515151,2,2003
25.2079545454546,69.2045454545455,0.00513891039393939,7.48791666666667,2,2003
25.7284090909091,63.3257575757576,0.0214427730227273,9.90867424242424,2,2003
26.0147727272727,61.6174242424242,0.00467760204545454,10.4581060606061,2,2003
25.8522727272728,63.6742424242424,0.00849065422727273,7.39753787878788,2,2003
25.7969696969697,63.1477272727273,0.00127424331818182,7.21515151515151,2,2003
27.2193181818182,59.4128787878788,0.00714866630681818,8.07526515151515,2,2003
27.0348484848485,63.4318181818182,0.0110617223901515,8.25920454545455,2,2003
27.2015151515152,60.5568181818182,0.00578758314772727,7.58109848484848,3,2003
26.1829545454546,62.969696969697,0.00130191032575758,6.53628787878788,3,2003
26.0674242424243,63.7386363636364,0.0405762047840909,6.04859848484849,3,2003
25.8526515151515,68.4015151515152,0.0348320186818182,7.49625,3,2003
25.9848484848485,64.8219696969697,0.0161200167992424,8.13162878787879,3,2003
26.5537878787879,58.8522727272727,0.00372425253787879,8.97488636363636,3,2003
26.3901515151515,60.7310606060606,0.034362541905303,6.99670454545454,3,2003
25.7,68.5265151515152,0.0964636638863636,6.4917803030303,3,2003
24.7412878787879,76.0113636363636,0.205587419200758,4.22859848484848,3,2003
25.0545454545455,76.2765151515152,0.117878115935606,6.47136363636364,3,2003
25.9784090909091,71.5113636363636,0.115179610943182,6.50969696969697,3,2003
23.7503787878788,83.530303030303,0.561517863170454,4.90325757575758,3,2003
23.601893939394,86.7727272727273,0.67250374475,3.90435606060606,3,2003
23.4477272727273,83.6893939393939,0.0959350093825758,5.09155303030303,3,2003
25.9223484848485,71.2083333333333,0.00370452663636364,7.97609848484849,3,2003
26.0814393939394,64.1818181818182,0.00168459304545455,6.74905303030303,3,2003
25.6462121212121,66.8674242424242,0.01100311475,4.87075757575758,3,2003
25.2356060606061,70.1893939393939,0.0316009140037879,5.11594696969697,3,2003
23.8405303030303,78.6893939393939,0.271475916579545,4.71234848484848,3,2003
24.7234848484849,75.125,0.11062687,7.47840909090909,3,2003
25.7708333333334,67,0.014265780905303,7.23700757575758,3,2003
24.3515151515152,74.9469696969697,0.13218729380303,3.83208333333333,3,2003
22.7545454545455,87.4924242424242,0.928080574670455,4.61761363636364,3,2003
21.9556818181818,90.2424242424242,0.898487758734848,4.5794696969697,3,2003
23.1787878787879,82.2878787878788,0.113495017897727,7.7075,3,2003
23.2481060606061,80.2348484848485,0.092049004375,7.09541666666667,3,2003
23.7109848484849,78.655303030303,0.0323623343295455,7.21454545454545,3,2003
25.007196969697,74.375,0.10831893807197,7.21700757575758,3,2003
23.9049242424243,81.6666666666667,0.221640367893939,8.55287878787879,3,2003
23.0549242424243,87.0871212121212,0.292294646015152,5.75674242424242,3,2003
24.2113636363637,81.2424242424242,0.0727412799204546,5.1632196969697,3,2003
24.8477272727273,77.0265151515152,0.0463624763598447,5.35537878787879,4,2003
25.2882575757576,73.1969696969697,0.0097812556439349,7.21844696969697,4,2003
25.0905303030303,71.969696969697,0.0177015589015106,6.24912878787879,4,2003
25.4340909090909,71.4621212121212,0.00302779949241877,5.74272727272727,4,2003
25.3272727272728,69.1742424242424,0.000120061446962994,4.90132575757576,4,2003
25.4640151515152,77.7727272727273,0.251146026011359,7.33170454545455,4,2003
25.2367424242424,82.5037878787879,0.273064743098483,4.74416666666667,4,2003
23.6598484848485,87.4166666666667,0.312369857768938,5.34700757575758,4,2003
24.6234848484849,82.7651515151515,0.144666534268937,8.84,4,2003
25.5765151515152,75.9886363636364,0.0232131294999957,5.27246212121212,4,2003
26.2238636363637,72.9015151515152,0.0373541162878752,4.67905303030303,4,2003
25.4390151515152,78.2348484848485,0.169151564651513,4.3675,4,2003
25.3772727272728,76.6401515151515,0.0996209818295433,6.74727272727273,4,2003
23.4246212121212,77.1325757575758,0.197880016674241,13.0417045454545,4,2003
23.6193181818182,72.2272727272727,0.0211758368977236,11.3778409090909,4,2003
24.0458333333334,71.8636363636364,0.00927849836363289,8.4632196969697,4,2003
24.7382575757576,67.6022727272727,0.00631823342423717,9.23984848484849,4,2003
24.4526515151515,68.4810606060606,0.00537274954923703,11.5835606060606,4,2003
24.6348484848485,65.4469696969697,0.000551532257569422,8.39075757575758,4,2003
24.7901515151515,63.3030303030303,0.00459985400757042,8.77685606060606,4,2003
25.3030303030303,59.5492424242424,0.000131317204538593,11.1230303030303,4,2003
24.7443181818182,59.9886363636364,0.00000375192044763174,12.7984090909091,4,2003
24.9806818181818,62.4545454545455,0.0233256870984806,13.0378787878788,4,2003
24.3689393939394,65.2159090909091,0.00897084087878294,10.4643939393939,4,2003
24.8503787878788,66.5492424242424,0.00232243851893403,9.81814393939394,4,2003
24.9912878787879,68.8181818181818,0.0286459097613597,8.30488636363636,4,2003
25.3806818181818,69.0113636363636,0.0148688592537834,7.22094696969697,4,2003
25.6367424242424,62.9659090909091,0.0047874500113583,7.27386363636364,4,2003
24.9791666666667,60.7310606060606,0.00264135172726694,6.31352272727273,4,2003
25.6803030303031,58.9507575757576,0.0000600307234780662,7.88920454545455,4,2003
26.0098484848485,59.6818181818182,0.0010913860530303,6.42556818181818,5,2003
25.5859848484849,60.4128787878788,0,5.68878787878788,5,2003
25.9386363636364,53.6818181818182,0,8.45549242424242,5,2003
25.0253787878788,60.0795454545455,0.00410345508333333,11.6051893939394,5,2003
24.8856060606061,62.8560606060606,0.00726808347727273,9.23371212121212,5,2003
24.626893939394,66.5681818181818,0.00465110400757576,5.63973484848485,5,2003
23.2060606060606,79.7651515151515,0.175587978041667,8.93689393939394,5,2003
23.4681818181818,65.5681818181818,0.000129088670454545,8.4275,5,2003
23.2655303030303,48.2840909090909,0,8.96276515151515,5,2003
22.469696969697,68.0151515151515,0.0335552314886364,10.9827272727273,5,2003
22.7287878787879,60.1439393939394,0,11.0735227272727,5,2003
21.9678030303031,59.7954545454545,0,12.360303030303,5,2003
22.4621212121212,59.3522727272727,0,9.67409090909091,5,2003
23.3098484848485,62.7462121212121,0.0011539745,10.5334090909091,5,2003
23.5450757575758,61.9280303030303,0.00152559339772727,12.6580303030303,5,2003
23.8382575757576,59.8371212121212,0,13.9216287878788,5,2003
22.8640151515152,58.5416666666667,0,13.3354924242424,5,2003
23.3856060606061,58.9242424242424,0.0000234706666666667,11.09875,5,2003
23.8662878787879,61.219696969697,0.00282039191287879,10.4982575757576,5,2003
23.9178030303031,60.7386363636364,0.0000352060037878788,9.69007575757576,5,2003
23.9412878787879,54.9659090909091,0,8.35579545454545,5,2003
23.7253787878788,54.6666666666667,0,7.61840909090909,5,2003
24.5056818181818,51.2272727272727,0,5.90113636363636,5,2003
24.85,53.0795454545455,0,6.18659090909091,5,2003
24.1537878787879,64.2954545454545,0.00905576600378788,9.42715909090909,5,2003
24.4878787878788,67.7234848484848,0.00784311483333333,5.57018939393939,5,2003
24.3727272727273,64.9242424242424,0.0269052088977273,8.47318181818182,5,2003
22.4780303030303,80.5189393939394,0.140554094477273,7.11681818181818,5,2003
22.2439393939394,79.7840909090909,0.325690722590909,8.22295454545455,5,2003
22.4920454545455,67.2462121212121,0.000363795359848485,9.26094696969697,5,2003
22.2575757575758,64.3030303030303,0,11.2783333333333,5,2003
22.4007575757576,63.2007575757576,-0.00000000000000347,8.93996212121212,6,2003
23.4916666666667,67.2651515151515,0.000962163901512299,10.2684090909091,6,2003
23.8363636363637,69.3409090909091,0.00120350938257289,9.2780303030303,6,2003
24.0553030303031,64.9924242424242,-0.00000000000000347,8.02325757575758,6,2003
23.4890151515152,64.6098484848485,0.0000225255757541715,9.30734848484848,6,2003
23.1636363636364,61.9204545454545,-0.00000000000000347,9.27875,6,2003
22.2856060606061,62.0075757575758,-0.00000000000000347,8.35871212121212,6,2003
21.9882575757576,61.8636363636364,-0.00000000000000347,8.21651515151515,6,2003
21.9928030303031,57.9318181818182,-0.00000000000000347,10.6163257575758,6,2003
23.1030303030303,59.5265151515151,0.0000482690909057786,11.7747727272727,6,2003
23.2189393939394,60.0265151515151,0.000720818446966595,8.90064393939394,6,2003
23.6037878787879,60.3484848484849,-0.00000000000000347,6.13458333333333,6,2003
23.5424242424243,53.8863636363636,-0.00000000000000347,7.66473484848485,6,2003
22.544696969697,49.7272727272727,-0.00000000000000347,8.57159090909091,6,2003
21.7094696969697,48.0340909090909,-0.00000000000000347,9.4792803030303,6,2003
21.2439393939394,53.3674242424242,-0.00000000000000347,9.07333333333333,6,2003
21.0037878787879,61.6742424242424,0.00000321793939048254,7.68534090909091,6,2003
21.5314393939394,60.8560606060606,-0.00000000000000347,6.7507196969697,6,2003
21.9189393939394,54.4734848484849,-0.00000000000000347,6.91484848484849,6,2003
22.0655303030303,55.7045454545455,0.0000257435151480846,5.76435606060606,6,2003
22.2291666666667,54.6893939393939,-0.00000000000000347,6.30037878787879,6,2003
22.0674242424243,49.0378787878788,-0.00000000000000347,7.6205303030303,6,2003
21.5791666666667,51.4848484848485,-0.00000000000000347,8.37583333333333,6,2003
21.7068181818182,46.9734848484849,-0.00000000000000347,9.39640151515152,6,2003
21.4765151515152,54.8409090909091,-0.00000000000000347,8.73852272727273,6,2003
22.4083333333334,60.1818181818182,-0.00000000000000347,8.55734848484849,6,2003
21.1935606060606,53.1174242424242,-0.00000000000000347,8.19151515151515,6,2003
20.1450757575758,47.4810606060606,-0.00000000000000347,8.54064393939394,6,2003
20.3344696969697,49.7878787878788,-0.00000000000000347,6.39280303030303,6,2003
20.3988636363637,49.5871212121212,-0.00000000000000347,9.23799242424242,6,2003
20.2795454545455,51.5909090909091,0,11.2995075757576,7,2003
20.2458333333334,55.5530303030303,0,7.64287878787879,7,2003
20.1386363636364,54.2613636363636,0,6.72723484848485,7,2003
20.3276515151515,52.6098484848485,0,8.55022727272727,7,2003
19.7541666666667,51.8787878787879,0,8.13950757575757,7,2003
20.3109848484849,53.1931818181818,0,7.86958333333333,7,2003
20.876893939394,51.8863636363636,0,6.38393939393939,7,2003
21.0068181818182,52.0643939393939,0,8.15450757575758,7,2003
21.4034090909091,53.7234848484849,0,8.25291666666667,7,2003
21.5568181818182,49.3560606060606,0,8.71375,7,2003
21.944696969697,51.6363636363636,0,6.98670454545455,7,2003
23.3780303030303,50.5606060606061,0.0000215976818181818,10.0854545454545,7,2003
22.4231060606061,59.8030303030303,0.000727122041666667,15.6243939393939,7,2003
21.3106060606061,63.6022727272727,0.00238294450757576,14.7735227272727,7,2003
21.2053030303031,60.5530303030303,0.00134985524621212,15.6781060606061,7,2003
